Id l_id Lon Lat heading curvature mode SpeedMode EventMode LaneNum LaneSeq LaneWidth
6276,4,120.77753940046755,31.59029933183856,-2.66246891021729,0.0028290185146,10,5,0,2,1,3.0
6277,4,120.77753479722196,31.59029713875107,-2.66206002235413,-0.00026025474654,10,5,0,2,1,3.0
6278,4,120.77752989368189,31.59029479092928,-2.66114687919617,-0.00122995185666,10,5,0,2,1,3.0
6279,4,120.77752511844417,31.59029251989575,-2.66049599647522,-0.00216923304833,10,5,0,2,1,3.0
6280,4,120.77752027387055,31.59029021205141,-2.65943884849548,-0.00283566396683,10,5,0,2,1,3.0
6281,4,120.77751530261804,31.59028787956893,-2.65860390663147,-0.00190138118342,10,5,0,2,1,3.0
6282,4,120.77751061740149,31.59028568599739,-2.65757203102112,-0.00321722985245,10,5,0,2,1,3.0
6283,4,120.77750586107761,31.59028345466561,-2.65683889389038,-0.00226672738791,10,5,0,2,1,3.0
6284,4,120.7775010552779,31.59028115471241,-2.65595388412476,-0.00012271798914,10,5,0,2,1,3.0
6285,4,120.77749630883328,31.5902788683594,-2.65474390983582,-0.00685756374151,10,5,0,2,1,3.0
6286,4,120.77749170781975,31.5902765683044,-2.65327286720276,-0.00658776797354,10,5,0,2,1,3.0
6287,4,120.77748694538512,31.59027421410996,-2.65224194526672,-0.00075547856977,3,5,0,2,1,3.0
6288,4,120.77748233640342,31.59027193594283,-2.65078687667847,0.00137618323788,3,5,0,2,1,3.0
6289,4,120.77747749775513,31.5902695316272,-2.64871883392334,-0.00188665848691,3,5,0,2,1,3.0
6290,4,120.77747294254827,31.59026726428201,-2.64704394340515,-0.0046985228546,3,5,0,2,1,3.0
6291,4,120.77746814055773,31.5902648603636,-2.64527893066406,-0.00322586693801,3,5,0,2,1,3.0
6292,4,120.77746315775768,31.5902623685673,-2.64349794387817,-0.00491443276405,3,5,0,2,1,3.0
6293,4,120.77745859909449,31.59026009979972,-2.64208793640137,-0.00289197871462,3,5,0,2,1,3.0
6294,4,120.77745404836574,31.5902578168394,-2.64044880867004,-0.00335535244085,3,5,0,2,1,3.0
6295,4,120.77744923967109,31.5902554088375,-2.63874888420105,-0.00283593824133,3,5,0,2,1,3.0
6296,4,120.77744452674135,31.59025305550383,-2.63713502883911,-0.00392299285159,3,5,0,2,1,3.0
6297,4,120.77743994679169,31.5902507641664,-2.63562202453613,-0.00344266090542,3,5,0,2,1,3.0
6298,4,120.7774352280229,31.5902483859763,-2.63441586494446,-0.00124115182552,3,5,0,2,1,3.0
6299,4,120.77743032757239,31.59024591186265,-2.63330101966858,-1.30402486e-06,3,5,0,2,1,3.0
6300,4,120.77742562415534,31.59024354282686,-2.6323549747467,-0.0012822446879,3,5,0,2,1,3.0
6301,4,120.77742043520239,31.5902409003351,-2.63141083717346,-0.00153897539712,3,5,0,2,1,3.0
6302,4,120.7774158803548,31.59023855892706,-2.63041996955872,-0.0020906557329,3,5,0,2,1,3.0
6303,4,120.7774108832117,31.5902359256181,-2.62905883789062,-0.00337133696303,3,5,0,2,1,3.0
6304,4,120.7774061707309,31.59023344777625,-2.62777400016785,-0.00128724996466,3,5,0,2,1,3.0
6305,4,120.77740136636807,31.59023090064039,-2.62651395797729,-0.00113072793465,3,5,0,2,1,3.0
6306,4,120.7773964745153,31.59022831366137,-2.62527084350586,-0.00247303606011,3,5,0,2,1,3.0
6307,4,120.77739188044167,31.59022592243477,-2.62407398223877,-0.0032963140402,3,5,0,2,1,3.0
6308,4,120.77738678937384,31.59022326965651,-2.62316298484802,-0.00149586307816,3,5,0,2,1,3.0
6309,4,120.77738160550818,31.59022056143519,-2.62222385406494,-0.00158399634529,3,5,0,2,1,3.0
6310,4,120.77737633015431,31.59021778724004,-2.62133002281189,-0.00178616878111,3,5,0,2,1,3.0
6311,4,120.77737145023897,31.59021520177787,-2.62065601348877,-0.00064533099066,3,5,0,2,1,3.0
6312,4,120.7773669789907,31.59021281429728,-2.62001299858093,-0.00121864432003,3,5,0,2,1,3.0
6313,4,120.7773624786304,31.59021039016371,-2.61908793449402,-0.00074300618144,3,5,0,2,1,3.0
6314,4,120.77735793804956,31.59020796394408,-2.61840295791626,-0.00061864883173,3,5,0,2,1,3.0
6315,4,120.77735337080675,31.59020552376353,-2.61792898178101,-0.00088074797532,3,5,0,2,1,3.0
6316,4,120.77734831765571,31.59020281875467,-2.61737203598022,-0.00064708176069,3,5,0,2,1,3.0
6317,4,120.77734369345806,31.5902003596357,-2.61693382263184,0.00011256970902,3,5,0,2,1,3.0
6318,4,120.77733903423521,31.59019790013221,-2.61671781539917,-2.027354276e-05,3,5,0,2,1,3.0
6319,4,120.77733437517827,31.59019544339828,-2.61640000343323,-0.00143891246989,3,5,0,2,1,3.0
6320,4,120.77732925813926,31.59019275490659,-2.61601185798645,-0.00091237114975,3,5,0,2,1,3.0
6321,4,120.77732463953183,31.59019034927351,-2.61582803726196,-0.00064631475834,3,5,0,2,1,3.0
6322,4,120.7773200076891,31.59018794389648,-2.61570191383362,-0.00045499717817,3,5,0,2,1,3.0
6323,4,120.77731542759297,31.59018556213468,-2.61548686027527,-0.00079899502452,3,5,0,2,1,3.0
6324,4,120.77731040846987,31.59018294662186,-2.61546182632446,0.00017475917412,3,5,0,2,1,3.0
6325,4,120.7773058708973,31.59018058319657,-2.61564087867737,0.0004988356377,3,5,0,2,1,3.0
6326,4,120.77730135252338,31.59017821883052,-2.61574482917786,0.00046362046851,3,5,0,2,1,3.0
6327,4,120.7772968321768,31.59017586359887,-2.61580395698547,0.00035810598638,3,5,0,2,1,3.0
6328,4,120.7772918865842,31.59017328609748,-2.6163158416748,0.0015263495734,3,5,0,2,1,3.0
6329,4,120.77728651179828,31.59017049154413,-2.61686182022095,-4.899449777e-05,3,5,0,2,1,3.0
6330,4,120.77728116184147,31.59016772284297,-2.61732196807861,0.00135886669159,3,5,0,2,1,3.0
6331,4,120.77727587595597,31.59016499191316,-2.61838889122009,0.00280790613033,3,5,0,2,1,3.0
6332,4,120.77727108696924,31.59016253015683,-2.61935186386108,0.00096591399051,3,5,0,2,1,3.0
6333,4,120.77726596034292,31.59015989831192,-2.6200098991394,0.00159792846534,3,5,0,2,1,3.0
6334,4,120.77726094709062,31.59015733458077,-2.62111401557922,0.00258045527153,3,5,0,2,1,3.0
6335,4,120.77725565365031,31.59015462177958,-2.62200284004211,0.00084870809224,3,5,0,2,1,3.0
6336,4,120.77725089455002,31.5901521887086,-2.62274384498596,0.00111094245221,3,5,0,2,1,3.0
6337,4,120.77724626443799,31.59014981778291,-2.62351489067078,0.00048846571008,3,5,0,2,1,3.0
6338,4,120.77724174229405,31.5901475042005,-2.62415099143982,0.00086727231974,3,5,0,2,1,3.0
6339,4,120.77723696626252,31.59014509882162,-2.62462091445923,0.00039234056021,3,5,0,2,1,3.0
6340,4,120.77723198931143,31.59014258164641,-2.62520384788513,0.00043002169696,3,5,0,2,1,3.0
6341,4,120.7772272064234,31.59014012615498,-2.62562799453735,0.00061927706702,3,5,0,2,1,3.0
6342,4,120.77722258638111,31.59013776246582,-2.62578797340393,0.00077192974277,3,5,0,2,1,3.0
6343,4,120.77721781445508,31.59013532752028,-2.62604188919067,-0.00017815551837,3,5,0,2,1,3.0
6344,4,120.777212928022,31.59013284413152,-2.62642097473145,0.00043232567259,3,5,0,2,1,3.0
6345,4,120.77720796527284,31.59013033115613,-2.62652492523193,0.00168571295217,3,5,0,2,1,3.0
6346,4,120.77720300969932,31.59012782264462,-2.62668991088867,0.00171162269544,3,5,0,2,1,3.0
6347,4,120.77719809395333,31.59012533401421,-2.62711000442505,-0.00084015651373,3,5,0,2,1,3.0
6348,4,120.77719324667852,31.59012288274481,-2.62723088264465,-0.0012561235344,3,5,0,2,1,3.0
6349,4,120.77718855015227,31.59012050426162,-2.62691187858582,-0.00059031444835,3,5,0,2,1,3.0
6350,4,120.77718365349781,31.59011803126831,-2.62718486785889,-0.00123676937073,3,5,0,2,1,3.0
6351,4,120.77717905530744,31.59011576721997,-2.62740802764893,0.00017764048243,3,5,0,2,1,3.0
6352,4,120.77717444396774,31.59011346985892,-2.62730097770691,-0.00073207024252,3,5,0,2,1,3.0
6353,4,120.7771696480701,31.59011112848713,-2.62798094749451,0.00149080727715,3,5,0,2,1,3.0
6354,4,120.77716504461954,31.59010882849205,-2.62824988365173,0.00224093464203,3,5,0,2,1,3.0
6355,4,120.77716364313291,31.59010838924344,-2.62827801704407,-0.14442969858646,3,5,3,2,1,3.0
6356,4,120.77715891651681,31.59010632502103,-2.62815380096436,0.00136428268161,10,5,0,0,1,3.0
6357,4,120.77715414387002,31.59010389180929,-2.62806296348572,0.00016990966105,10,5,0,0,1,3.0
6358,4,120.77714933440329,31.59010146073148,-2.62779688835144,-0.00227925274521,10,5,0,0,1,3.0
6359,4,120.77714476922203,31.59009915535818,-2.62759900093079,0.00024646171369,10,5,0,0,1,3.0
6360,4,120.77713983159879,31.59009663636489,-2.62742400169373,0.00297788949683,10,5,0,0,1,3.0
6361,4,120.77713511220485,31.59009422581377,-2.62696695327759,-0.00077364343451,10,5,0,0,1,3.0
6362,4,120.77713028810132,31.59009174901747,-2.62679195404053,-5.90110767e-06,10,5,0,0,1,3.0
6363,4,120.7771254012663,31.59008924752802,-2.62665796279907,-0.00090712559177,10,5,0,0,1,3.0
6364,4,120.77712051751129,31.59008673322357,-2.62642192840576,0.00102737895213,10,5,0,0,1,3.0
6365,4,120.77711569570462,31.59008422860673,-2.62606287002563,-0.00178773060907,10,5,0,0,1,3.0
6366,4,120.77711100126557,31.59008178296398,-2.62588381767273,0.00111418950837,10,5,0,0,1,3.0
6367,4,120.7771064651548,31.59007941082839,-2.6257119178772,0.00166350509971,10,5,0,0,1,3.0
6368,4,120.77710139128546,31.59007676297197,-2.62514781951904,-0.00042711279821,10,5,0,0,1,3.0
6369,4,120.77709687392606,31.59007442460491,-2.62508583068848,0.00129502732307,10,5,0,0,1,3.0
6370,4,120.77709181997614,31.59007182778666,-2.62517380714417,-0.00036852312041,10,5,0,0,1,3.0
6371,4,120.77708701425449,31.59006935737026,-2.62479996681213,0.00058068160433,10,5,0,0,1,3.0
6372,4,120.77708209087345,31.59006681221847,-2.6244900226593,-0.0006116698496,10,5,0,0,1,3.0
6373,4,120.77707705635035,31.59006421343706,-2.62452697753906,-0.00149500346743,10,5,0,0,1,3.0
6374,4,120.77707233562374,31.59006178831955,-2.62418580055237,-0.00057939131511,10,5,0,0,1,3.0
6375,4,120.77706707065222,31.59005910041407,-2.62420582771301,0.00098424206953,10,5,0,0,1,3.0
6376,4,120.77706171369474,31.590056368385,-2.6243360042572,-0.0012182185892,10,5,0,0,1,3.0
6377,4,120.77705671995366,31.5900538290013,-2.6242618560791,-0.00057443801779,10,5,0,0,1,3.0
6378,4,120.77705213951447,31.59005145160319,-2.62368392944336,-0.0010796712013,10,5,0,0,1,3.0
6379,4,120.77704750414254,31.59004906184366,-2.62354803085327,-0.00037296360824,10,5,0,0,1,3.0
6380,4,120.77704234958352,31.59004640441988,-2.62296199798584,-0.00139735359699,10,5,0,0,1,3.0
6381,4,120.77703760611767,31.59004397327143,-2.6224639415741,-8.708918176e-05,10,5,0,0,1,3.0
6382,4,120.7770328154403,31.59004150473167,-2.62324786186218,0.00203476054594,10,5,0,0,1,3.0
6383,4,120.77702799255746,31.59003899929414,-2.62317490577698,-0.00167100771796,10,5,0,0,1,3.0
6384,4,120.77702263408344,31.59003622086844,-2.62285089492798,1.763819455e-05,10,5,0,0,1,3.0
6385,4,120.7770177034677,31.59003368687014,-2.62354588508606,0.00067858782131,10,5,0,0,1,3.0
6386,4,120.77701274269323,31.59003114448504,-2.62388896942139,-2.706933446e-05,10,5,0,0,1,3.0
6387,4,120.77700774871654,31.59002856589994,-2.62409400939941,0.00039546162589,10,5,0,0,1,3.0
6388,4,120.77700223282076,31.59002572471172,-2.62493586540222,0.00187265977729,10,5,0,0,1,3.0
6389,4,120.77699720603947,31.59002313749182,-2.62503600120544,0.0002481098054,10,5,0,0,1,3.0
6390,4,120.77699218863887,31.59002056246622,-2.62518501281738,0.00134001031984,10,5,0,0,1,3.0
6391,4,120.77698719138621,31.59001800907383,-2.62596797943115,0.00071994017344,10,5,0,0,1,3.0
6392,4,120.77698173527178,31.59001520205939,-2.62603998184204,-7.3801486e-05,10,5,0,0,1,3.0
6393,4,120.77697678547396,31.59001266036209,-2.6261739730835,-2.669446803e-05,10,5,0,0,1,3.0
6394,4,120.77697185410914,31.59001013462015,-2.62660789489746,0.00086444517365,10,5,0,0,1,3.0
6395,4,120.7769664504582,31.59000736632663,-2.62672591209412,-0.00091150117805,10,5,0,0,1,3.0
6396,4,120.77696156072675,31.59000485618569,-2.62707185745239,0.00085724168457,10,5,0,0,1,3.0
6397,4,120.7769566829993,31.59000235252889,-2.62723588943481,0.00108725030441,10,5,0,0,1,3.0
6398,4,120.7769518077925,31.58999986020766,-2.62726497650146,-9.921604214e-05,10,5,0,0,1,3.0
6399,4,120.77694645945056,31.58999712524415,-2.62750482559204,0.00075520732207,10,5,0,0,1,3.0
6400,4,120.77694160233033,31.58999465178309,-2.62788796424866,0.00051511690253,10,5,0,0,1,3.0
6401,4,120.77693676080511,31.58999218453869,-2.62823581695557,0.00106910686009,10,5,0,0,1,3.0
6402,4,120.77693192415532,31.58998972336592,-2.62827396392822,0.00129732035566,10,5,0,0,1,3.0
6403,4,120.77692660898565,31.58998702532362,-2.62853980064392,0.00038897115155,10,5,0,0,1,3.0
6404,4,120.77692180670037,31.58998458664144,-2.62886786460876,0.00085154670523,10,5,0,0,1,3.0
6405,4,120.77691704915811,31.58998216951167,-2.62889790534973,0.00042679908802,10,5,0,0,1,3.0
6406,4,120.77691233605482,31.58997977555369,-2.62876892089844,0.00021200285119,10,5,0,0,1,3.0
6407,4,120.776907196835,31.58997717275327,-2.62906789779663,0.00079450831981,10,5,0,0,1,3.0
6408,4,120.77690256443046,31.58997483370987,-2.629469871521,0.00153918098658,10,5,0,0,1,3.0
6409,4,120.77689797487875,31.58997252004662,-2.6300528049469,-0.00030140718445,10,5,0,0,1,3.0
6410,4,120.77689343682741,31.58997023021957,-2.63078093528748,0.00110621051863,10,5,0,0,1,3.0
6411,4,120.77688852484269,31.58996773780209,-2.63119983673096,0.00058425188763,10,5,0,0,1,3.0
6412,4,120.77688325636171,31.5899650837759,-2.63161301612854,0.00026268715737,10,5,0,0,1,3.0
6413,4,120.77687808635285,31.5899624924191,-2.63215684890747,0.00129850429948,10,5,0,0,1,3.0
6414,4,120.77687303639954,31.58995995634952,-2.63293695449829,0.00268549681641,10,5,0,0,1,3.0
6415,4,120.77686770114505,31.58995727520944,-2.63358998298645,0.00111952191219,10,5,0,0,1,3.0
6416,4,120.77686291132692,31.58995487526068,-2.63426685333252,0.00184188736603,10,5,0,0,1,3.0
6417,4,120.77685825235095,31.58995255108663,-2.63457202911377,0.00145433109719,10,5,0,0,1,3.0
6418,4,120.77685338014939,31.58995012264196,-2.63535094261169,0.00236821523868,10,5,0,0,1,3.0
6419,4,120.77684834924035,31.58994761298485,-2.63592290878296,0.00078785460209,10,5,0,0,1,3.0
6420,4,120.77684320420695,31.58994506171844,-2.63655495643616,0.00194182747509,10,5,0,0,1,3.0
6421,4,120.7768380676179,31.58994252124169,-2.63690090179443,-0.00128679221962,10,5,0,0,1,3.0
6422,4,120.77683336169639,31.58994018813611,-2.63734197616577,0.00176033761818,10,5,0,0,1,3.0
6423,4,120.77682837547566,31.58993771223046,-2.63754487037659,0.00168799271341,10,5,0,0,1,3.0
6424,4,120.77682345055533,31.58993528630747,-2.63750600814819,-0.00073960953159,10,5,0,0,1,3.0
6425,4,120.77681884440636,31.58993302008203,-2.63773083686829,-0.00146145781036,10,5,0,0,1,3.0
6426,4,120.77681491557698,31.58993116085506,-2.63828992843628,0.01000845525414,10,5,3,0,1,3.0
6427,4,120.77681015006286,31.58992887543774,-2.63833999633789,0.00215638498776,10,5,0,1,1,3.0
6428,4,120.77680532683718,31.5899264646391,-2.6389479637146,0.00465803407133,10,5,0,1,1,3.0
6429,4,120.7768006154486,31.58992411901607,-2.63960385322571,0.00314004183747,10,5,0,1,1,3.0
6430,4,120.77679597838801,31.58992179220336,-2.63965392112732,0.00243350723758,10,5,0,1,1,3.0
6431,4,120.7767909221696,31.58991927061301,-2.63966989517212,-0.00056382844923,10,5,0,1,1,3.0
6432,4,120.7767860507577,31.58991681415679,-2.63987803459167,-0.00084267172497,10,5,0,1,1,3.0
6433,4,120.77678098954979,31.58991429422964,-2.63922882080078,0.00097115710378,10,5,0,1,1,3.0
6434,4,120.7767764345459,31.58991201514482,-2.6390688419342,-0.00135789066553,10,5,0,1,1,3.0
6435,4,120.77677159648809,31.58990958666292,-2.63870882987976,-0.00043833555537,10,5,0,1,1,3.0
6436,4,120.77676681652535,31.58990717429933,-2.63844180107117,-0.00045027770102,10,5,0,1,1,3.0
6437,4,120.77676213560181,31.58990481802044,-2.63841199874878,0.00039283520891,10,5,0,1,1,3.0
6438,4,120.7767572501084,31.58990236746574,-2.63842701911926,0.00067891087383,10,5,0,1,1,3.0
6439,4,120.77675253723882,31.58989998473645,-2.63836002349854,-0.00230974145234,10,5,0,1,1,3.0
6440,4,120.77674727585241,31.5898973475652,-2.63832092285156,0.00069226924097,10,5,0,1,1,3.0
6441,4,120.77674259529915,31.58989504283252,-2.63854503631592,-0.00052878441056,10,5,0,1,1,3.0
6442,4,120.77673739404828,31.58989245720774,-2.63855600357056,-0.00171757279895,10,5,0,1,1,3.0
6443,4,120.7767324508074,31.589890004736,-2.63844990730286,-0.00147969485261,10,5,0,1,1,3.0
6444,4,120.77672738359766,31.58988749212984,-2.63856887817383,0.00127856666222,10,5,0,1,1,3.0
6445,4,120.77672264183887,31.58988513562909,-2.63883280754089,-0.0002875730861,10,5,0,1,1,3.0
6446,4,120.77671737073456,31.58988250310582,-2.63880300521851,-0.00118176883552,10,5,0,1,1,3.0
6447,4,120.77671196141479,31.58987985614915,-2.63886380195618,0.00011368724518,10,5,0,1,1,3.0
6448,4,120.77670690086161,31.58987736917567,-2.63888883590698,-0.00042557748384,10,5,0,1,1,3.0
6449,4,120.77670222291631,31.58987508300589,-2.63892388343811,-0.00089661235688,10,5,0,1,1,3.0
6450,4,120.77669749494189,31.58987274301809,-2.63893580436707,-0.00047096103663,10,5,0,1,1,3.0
6451,4,120.7766922108862,31.58987012953899,-2.63891887664795,-0.00028707218007,10,5,0,1,1,3.0
6452,4,120.77668735012368,31.58986771166961,-2.63859891891479,-0.00105110206641,10,5,0,1,1,3.0
6453,4,120.77668242773551,31.5898652592645,-2.63832998275757,0.0002028675226,10,5,0,1,1,3.0
6454,4,120.77667744039,31.58986276230161,-2.63837885856628,0.00028617688804,10,5,0,1,1,3.0
6455,4,120.77667189530767,31.58985997337213,-2.6381299495697,-0.00059303594753,10,5,0,1,1,3.0
6456,4,120.77666678310797,31.58985740370075,-2.63786292076111,0.00019772339147,10,5,0,1,1,3.0
6457,4,120.77666158151284,31.58985480908058,-2.63792681694031,0.0004965896951,10,5,0,1,1,3.0
6458,4,120.77665684639943,31.58985245515997,-2.63772988319397,-2.730910273e-05,10,5,0,1,1,3.0
6459,4,120.7766515247381,31.58984980887124,-2.63761496543884,0.00046835056855,10,5,0,1,1,3.0
6460,4,120.77664613994739,31.58984712682022,-2.63769388198853,-0.0001358356385,10,5,0,1,1,3.0
6461,4,120.7766406896835,31.58984440869529,-2.63745498657227,-0.00033544172766,10,5,0,1,1,3.0
6462,4,120.77663572660644,31.58984193159101,-2.63734889030457,0.00026454767794,10,5,0,1,1,3.0
6463,4,120.77663015677282,31.58983914582079,-2.63741683959961,-0.00052166345995,10,5,0,1,1,3.0
6464,4,120.77662454554704,31.58983631763562,-2.63705587387085,-0.00085389165906,10,5,0,1,1,3.0
6465,4,120.77661887713012,31.58983345394917,-2.63666701316833,-3.96407177e-06,10,5,0,1,1,3.0
6466,4,120.77661373370935,31.58983083762789,-2.63661289215088,0.00026242015883,10,5,0,1,1,3.0
6467,4,120.77660912483219,31.58982850418127,-2.63639187812805,-5.574598254e-05,10,5,0,1,1,3.0
6468,4,120.77660446357271,31.589826163457,-2.63619184494019,-0.00030740705552,10,5,0,1,1,3.0
6469,4,120.7765997679112,31.58982381038411,-2.6364049911499,0.00072386750253,10,5,0,1,1,3.0
6470,4,120.77659445189899,31.58982114814582,-2.63600993156433,-0.00050767930225,10,5,0,1,1,3.0
6471,4,120.77658970351068,31.58981876828178,-2.63558888435364,-0.00071145000402,10,5,0,1,1,3.0
6472,4,120.77658492550844,31.58981637076176,-2.63551092147827,0.00071799883153,10,5,0,1,1,3.0
6473,4,120.77658013794942,31.58981396490917,-2.63530087471008,-0.00063319393666,10,5,0,1,1,3.0
6474,4,120.7765747321266,31.58981124884453,-2.63493180274963,-0.00056035944726,10,5,0,1,1,3.0
6475,4,120.7765699263315,31.58980882693825,-2.63477897644043,0.00013191433391,10,5,0,1,1,3.0
6476,4,120.77656512952899,31.58980640257163,-2.63468980789185,0.00026330898982,10,5,0,1,1,3.0
6477,4,120.77656035306879,31.58980396376256,-2.6344518661499,0.00011651129898,10,5,0,1,1,3.0
6478,4,120.7765555894868,31.58980152324378,-2.63442587852478,0.00122248043772,10,5,0,1,1,3.0
6479,4,120.77655023453308,31.58979880225269,-2.63430690765381,0.0005367101403,10,5,0,1,1,3.0
6480,4,120.77654547905419,31.58979638403128,-2.63410091400146,-0.00027279986534,10,5,0,1,1,3.0
6481,4,120.77654073184367,31.5897939667685,-2.63412594795227,0.00045660184696,10,5,0,1,1,3.0
6482,4,120.77653599027225,31.58979155705371,-2.63400197029114,-0.00123818276916,10,5,0,1,1,3.0
6483,4,120.77653066734179,31.5897888524042,-2.6337628364563,-0.00087650015485,10,5,0,1,1,3.0
6484,4,120.7765259435752,31.58978646223369,-2.63374590873718,0.00065541168442,10,5,0,1,1,3.0
6485,4,120.77652123669593,31.58978407607206,-2.63362097740173,0.00023687635257,10,5,0,1,1,3.0
6486,4,120.77651653643346,31.58978169841197,-2.63346695899963,0.00035622276482,10,5,0,1,1,3.0
6487,4,120.77651184422713,31.5897793257434,-2.63336181640625,0.00018797512166,10,5,0,1,1,3.0
6488,4,120.77650658733265,31.5897766431047,-2.63320994377136,-0.00035936309723,10,5,0,1,1,3.0
6489,4,120.7765019273914,31.58977426245379,-2.63303899765015,-0.00033839722164,10,5,0,1,1,3.0
6490,4,120.77649726991827,31.58977189615154,-2.63313794136047,4.626124428e-05,10,5,0,1,1,3.0
6491,4,120.7764926259161,31.58976953979564,-2.63313889503479,-0.00018043581804,10,5,0,1,1,3.0
6492,4,120.77648799716823,31.58976718532513,-2.63282895088196,-0.00081889005378,10,5,0,1,1,3.0
6493,4,120.77648279637373,31.58976454150504,-2.63270902633667,0.00023309973767,10,5,0,1,1,3.0
6494,4,120.7764781769672,31.58976219766561,-2.63269090652466,-0.00044334295671,10,5,0,1,1,3.0
6495,4,120.77647357710188,31.58975986678327,-2.63251280784607,-0.00038669563946,10,5,0,1,1,3.0
6496,4,120.77646902320943,31.58975755079454,-2.63217401504517,-0.00118253449909,10,5,0,1,1,3.0
6497,4,120.77646282351829,31.58975440200434,-2.63214898109436,-0.00064027664484,10,5,0,1,1,3.0
6498,4,120.77645726455614,31.58975156586638,-2.63193488121033,-0.00095418345882,10,5,0,1,1,3.0
6499,4,120.77645177418393,31.58974878874466,-2.63175797462463,-0.00087780720787,10,5,0,1,1,3.0
6500,4,120.77644638518115,31.58974605059535,-2.63163089752197,-0.00143123045564,10,5,0,1,1,3.0
6501,4,120.77644159715544,31.58974362164464,-2.63157486915588,0.00107699725777,10,5,0,1,1,3.0
6502,4,120.77643636792156,31.58974097807288,-2.63132500648499,-0.00050651474157,10,5,0,1,1,3.0
6503,4,120.77643124884959,31.58973837309624,-2.63120484352112,-0.00092687323922,10,5,0,1,1,3.0
6504,4,120.77642626387278,31.58973584258192,-2.63107585906982,-0.00018143081979,10,5,0,1,1,3.0
6505,4,120.77642096482778,31.58973314541114,-2.63089990615845,-0.00109051179606,10,5,0,1,1,3.0
6506,4,120.77641632380731,31.58973078682419,-2.63086795806885,-0.00066613097442,10,5,0,1,1,3.0
6507,4,120.77641099137395,31.58972806935485,-2.63071489334106,2.474828398e-05,10,5,0,1,1,3.0
6508,4,120.77640632401874,31.58972570128426,-2.63057684898376,0.00034915361903,10,5,0,1,1,3.0
6509,4,120.77640147306985,31.58972324044242,-2.63043403625488,-8.857733337e-05,10,5,0,1,1,3.0
6510,4,120.77639686907443,31.58972090127544,-2.63029003143311,-0.00060521089472,10,5,0,1,1,3.0
6511,4,120.77639224393461,31.589718546426,-2.63007998466492,-9.346487786e-05,10,5,0,1,1,3.0
6512,4,120.77638710664235,31.58971596239213,-2.62964081764221,-0.0019149100408,10,5,0,1,1,3.0
6513,4,120.77638229530982,31.5897135396032,-2.6293249130249,-0.00191596185323,10,5,0,1,1,3.0
6514,4,120.77637752753871,31.58971114709188,-2.62903380393982,-0.00239539681934,10,5,0,1,1,3.0
6515,4,120.77637298595756,31.58970885184232,-2.62873888015747,0.00075226189801,10,5,0,1,1,3.0
6516,4,120.77636838413066,31.58970654741219,-2.62837886810303,0.00551982782781,10,5,0,1,1,3.0
6517,4,120.77636377729523,31.58970430930378,-2.62915587425232,-0.00543988822028,10,5,0,1,1,3.0
6518,4,120.77635906537313,31.58970189797482,-2.62916302680969,0.00169048621319,10,5,0,1,1,3.0
6519,4,120.77635445487633,31.58969953933139,-2.62903189659119,-0.00410090200603,10,5,0,0,1,3.0
6520,4,120.77634987704144,31.58969720196239,-2.62898302078247,0.00435116328299,10,5,0,0,1,3.0
6521,4,120.77634525552293,31.58969489362892,-2.62903785705566,0.00327314040624,10,5,0,0,1,3.0
6522,4,120.77634059252563,31.58969255883149,-2.62913680076599,-0.00264706532471,10,5,0,0,1,3.0
6523,4,120.77633589767717,31.58969020027337,-2.62909889221191,-0.00085679983022,10,5,0,0,1,3.0
6524,4,120.77633131784012,31.58968787642048,-2.62899494171143,0.00239249970764,10,5,0,0,1,3.0
6525,4,120.77632669963546,31.58968547865615,-2.62922501564026,0.00320346630178,10,5,0,0,1,3.0
6526,4,120.77632215300575,31.58968310864717,-2.62903785705566,-0.00018479079881,10,5,0,0,1,3.0
6527,4,120.77631775224802,31.58968061058615,-2.62503695487976,-0.03134898841381,10,5,0,0,1,3.0
6528,4,120.77631356650696,31.58967777295231,-2.60312294960022,-0.05030726641417,10,5,0,0,1,3.0
6529,4,120.77630947058395,31.58967478394807,-2.57512283325195,-0.05414475128055,10,5,0,0,1,3.0
6530,4,120.77630538553046,31.58967170895802,-2.54655385017395,-0.05407289043069,10,5,0,0,1,3.0
6531,4,120.77630141345689,31.58966864305346,-2.52050399780273,-0.04823279380798,10,5,0,0,1,3.0
6532,4,120.77629736758847,31.58966572803208,-2.50592088699341,-0.01600871235132,10,5,0,0,1,3.0
6533,4,120.77629301522347,31.58966303253527,-2.50731682777405,0.01586643792689,10,5,0,0,1,3.0
6534,4,120.77628853986023,31.58966051483685,-2.51938891410828,0.0271436739713,10,5,0,0,1,3.0
6535,4,120.77628399011516,31.58965805207286,-2.53360390663147,0.02467130869627,10,5,0,0,1,3.0
6536,4,120.77627946974755,31.58965561398087,-2.54793190956116,0.03035567514598,10,5,0,0,1,3.0
6537,4,120.77627543851298,31.58965267779092,-2.56572794914246,0.03195498511195,10,5,0,2,1,4.65000009536743
6538,4,120.77627067490262,31.58965028385552,-2.58053183555603,0.02310942672193,10,5,0,2,1,4.65000009536743
6539,4,120.77626589533158,31.58964792860352,-2.59379386901855,0.02478545345366,10,5,0,2,1,4.65000009536743
6540,4,120.77626112617943,31.58964554207127,-2.60462403297424,0.01906207762659,10,5,0,2,1,4.65000009536743
